id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36975,Σετ πολύχρωμα αυτοκίνητα - RD001-2 - 543543,Σετ πολύχρωμα αυτοκίνητα - RD001-2 - 543543,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/543543_1010-1.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 25 x 14 x 5cm</p><p>Διαστάσεις παιχνιδιού: 4.5 x 5 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
36980,Σετ οχημάτων Αστυνομίας & Πυροσβεστ,Σετ οχημάτων Αστυνομίας & Πυροσβεστικής - 8331 - 183311,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/183311_1010.jpg,OEM,No Color,2.5,<p>Πλήρες σετ οχημάτων αστυνομίας και πυροσβεστικής.<br />Ανακάλυψε όλη τη συλλογή οχημάτων και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!</p><p>Διαστάσεις συσκευασίας: 10 x 21 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
36981,Σετ επαγγελματικών οχημάτων - 8031 - 180,Σετ επαγγελματικών οχημάτων - 8031 - 180319,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/180319_1010.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 10 x 21 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37232,Παιχνίδι DIY - Λούνα παρκ με δεινοσαυ�,Παιχνίδι DIY - Λούνα παρκ με δεινοσαυράκια - 222-B103 - 123000,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/123000.jpg,OEM,No Color,2.5,<p>Παιχνίδι συναρμολογούμενο DIY με θέμα Λουνα Παρκ δεινοσαύρων. Στήσε το Λούνα Παρκ και βάλε τα δεινοσαυράκια σου να παίξουν στα παιχνίδια!</p><p>Διαστάσεις συσκευασίας: 23 x 36 x 9cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37233,Παιχνίδι DIY - Λούνα παρκ με δεινοσαυ�,Παιχνίδι DIY - Λούνα παρκ με δεινοσαυράκια - 222-B102 - 123017,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/123017.jpg,OEM,No Color,2.5,<p>Παιχνίδι συναρμολογούμενο DIY με θέμα Λουνα Παρκ δεινοσαύρων. Στήσε το Λούνα Παρκ και βάλε τα δεινοσαυράκια σου να παίξουν στα παιχνίδια!</p><p>Διαστάσεις συσκευασίας: 23 x 36 x 9cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37236,Παιχνίδι Λούνα Πάρκ με μπίλιες-Φωτι,Παιχνίδι Λούνα Πάρκ με μπίλιες-Φωτιζόμενο - KBX8819 - 230004,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/230004.jpg,OEM,No Color,2.5,"<p>Παιχνίδι Λούνα Πάρκ με μπίλιες που κυλάνε, φωτιζόμενο που επαναφορτίζεται με καλώδιο USB.</p><ul><li>Διαστάσεις συσκευασίας: 43 x 28 x 8cm</li><li>Διαστάσεις παιχνιδιού: 41 x 26 x 45cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37237,Στρατιωτικό αυτοκίνητο - Φωτιζόμεν�,Στρατιωτικό αυτοκίνητο - Φωτιζόμενο - YJ388-60 - 388206,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/388206.jpg,OEM,No Color,2.5,<p>Παιδικό στρατιωτικό όχημα με φωτισμό και ήχους.</p><ul><li>Διαστάσεις συσκευασίας: 13 x 28 x 12cm</li><li>Διαστάσεις αυτοκινήτου: 12 x 27 x 11.5cm</li><li>Οι μπαταρίες δεν περιλαμβάνονται.</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37238,Παιχνίδι Λούνα Πάρκ - Φωτιζόμενο - 880,Παιχνίδι Λούνα Πάρκ - Φωτιζόμενο - 88006 - 063053,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/063053.jpg,OEM,No Color,2.5,<p>Παιχνίδι Λούνα Πάρκ με πιγκουίνους και φωτισμό. Επαναφορτίζεται με καλώδιο USB.</p><p>Διαστάσεις συσκευασίας: 24 x 32 x 8cm</p><p>Τα χρώματα ενδέχεται να παρουσιάζουν μικροδιαφορές από τα εικονιζόμενα.</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37260,Παιχνίδι λεωφορείο δεινοσαύρων - T702,Παιχνίδι λεωφορείο δεινοσαύρων - T702B - 410271,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/410271.jpg,OEM,No Color,2.5,<p>Φορτηγάκι μεταφοράς δεινοσαύρων με οροφή που ανοίγει και φιγούρες δεινοσαύρων. Μάζεψε τα δεινοσαυράκια σου και ετοιμάσου για ένα απίστευτο σαφάρι! </p><ul><li>Διαστάσεις συσκευασίας: 19 x 32 x 19cm</li><li>Διαστάσεις παιχνιδιού: 18.5 x 31 x 18cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37261,Παιχνίδι αυτοκινητόδρομος με οχήμα,Παιχνίδι αυτοκινητόδρομος με οχήματα - T901A - 410264,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/410264.jpg,OEM,No Color,2.5,<p>Στήσε πανεύκολα τον δικό σου αυτοκινητόδρομο και ανακάλυψε τις εκπλήξεις που κρύβει παίζοντας με τα αυτοκινητάκια</p><ul><li>Διαστάσεις συσκευασίας: 20 x 20 x 10cm</li><li>Διαστάσεις παιχνιδιού: 24 x 16 x 24cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37262,Παιχνίδι αυτοκινητόδρομος με οχήμα,Παιχνίδι αυτοκινητόδρομος με οχήματα - T902A - 410257,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/410257.jpg,OEM,No Color,2.5,<p>Στήσε πανεύκολα τον δικό σου αυτοκινητόδρομο και ανακάλυψε τις εκπλήξεις που κρύβει παίζοντας με τα αυτοκινητάκια!</p><ul><li>Διαστάσεις συσκευασίας: 20 x 20 x 10cm</li><li>Διαστάσεις παιχνιδιού: 24 x 16 x 24cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37266,Βαλιτσάκι αυτοκινητόδρομος - S0088 - 100,Βαλιτσάκι αυτοκινητόδρομος - S0088 - 100833,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/100833.jpg,OEM,No Color,2.5,<p>Αυτοκινητόδρομος-βαλιτσάκι πυροσβεστικής που στήνεται με μία κίνηση.</p><p>Διαστάσεις συσκευασίας: 25 x 19 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37267,Βαλιτσάκι αυτοκινητόδρομος με δειν,Βαλιτσάκι αυτοκινητόδρομος με δεινόσαυρους - S0988 - 104534,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/104534.jpg,OEM,No Color,2.5,"<p>Αυτοκινητόδρομος-βαλιτσάκι με θέμα τους δεινόσαυρους, που στήνεται με μία κίνηση.</p><p>Διαστάσεις συσκευασίας: 25 x 19 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37274,Παιχνίδι Parking - P7988 - 087486,Παιχνίδι Parking - P7988 - 087486,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/087486.jpg,OEM,No Color,2.5,"<p>Παιχνίδι Parking τριών ορόφων με πλήρες σετ οχημάτων και αξεσουάρ συναρμολόγησης. Δημιούργησε το δικό σου σταθμό πάρκινγκ και ανακάλυψε τις εκπλήξεις που κρύβει, παίζοντας!</p><ul><li>Διαστάσεις συσκευασίας: 43 x 35 x 10cm</li><li>Διαστάσεις παιχνιδιού: 36 x 53 x 46cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37439,Σετ Πυροσβεστική - HQ2264B - 600115,Σετ Πυροσβεστική - HQ2264B - 600115,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/600115.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 28.5 x 37 x 12cm<br />Διαστάσεις οχήματος: 23.5 x 31.5 x 20cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37654,Ηλεκτρονικό τρενάκι - 238-2A - 350392,Ηλεκτρονικό τρενάκι - 238-2A - 350392,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/350392.jpg,OEM,No Color,2.5,<p>Διαστάσεις παιχνιδιού: 7 x 30 x 5cm<br />Διαστάσεις συσκευασίας: 7.5 x 30 x 5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37656,Παιχνίδι γερανός-parking - T902 - 361203,Παιχνίδι γερανός-parking - T902 - 361203,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/361203.jpg,OEM,No Color,2.5,<p>Διαστάσεις παιχνιδιού: 15.5 x 24 x 24cm<br />Διαστάσεις συσκευασίας: 20 x 20 x 10cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37657,Παιχνίδι γερανός-parking - T901 - 361210,Παιχνίδι γερανός-parking - T901 - 361210,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/361210.png,OEM,No Color,2.5,<p>Διαστάσεις παιχνιδιού: 15.5 x 24 x 24cm<br />Διαστάσεις συσκευασίας: 20 x 20 x 10cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37683,Παιχνίδι DIY Λούνα Πάρκ - 88006 - 414013,Παιχνίδι DIY Λούνα Πάρκ - 88006 - 414013,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/414013.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 24 x 32 x 8cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37691,Παιχνίδι Λούνα Παρκ δεινοσαύρων - 885,Παιχνίδι Λούνα Παρκ δεινοσαύρων - 88505 - 414011,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/414011.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 22 x 30 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37692,Παιχνίδι Λούνα Παρκ - 9946B - 414012,Παιχνίδι Λούνα Παρκ - 9946B - 414012,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/414012.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 22 x 30 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37928,Σετ γράμματα της αλφαβήτου σε θήκη �,Σετ γράμματα της αλφαβήτου σε θήκη αυτοκινητάκι - 208D-1 - 002087,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/002087.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 13.5 x 20 x 10cm</p><p>Περιλαμβάνονται 82 τεμάχια.</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37942,Παιδικό τρενάκι - 1106 - 311067,Παιδικό τρενάκι - 1106 - 311067,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/311067.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 15 x 31 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
37944,Παιδικό τρενάκι με ράγες - 3AA - 2216 - 2125,Παιδικό τρενάκι με ράγες - 3AA - 2216 - 212544,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/212544.jpg,OEM,No Color,2.5,"<p>Παιδικό τρενάκι σε Retro σχεδιασμό για τους λάτρεις του κλασσικού στυλ παιχνιδιών, με συναρμολογούμενες ράγες.<br />Διαστάσεις συσκευασίας: 40 x 32cm</p><p>Λειτουργεί με 3 μπαταρίες AA (δεν περιλαμβάνονται)</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38214,Σετ οχημάτων αστυνομίας - 604BCD - 602010,Σετ οχημάτων αστυνομίας - 604BCD - 602010,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/602010.jpg,OEM,No Color,2.5,<p>Σετ οχημάτων αστυνομίας - 604BCD. Ανακάλυψε όλη τη συλλογή οχημάτων και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!<br />Περιλαμβάνονται 4 τεμάχια.</p><p>Διαστάσεις συσκευασίας: 27.5 x 9.5 x 4.5cm<br />Διαστάσεις αυτοκινήτων:  περίπου 7 x 3 x 3cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38237,Τρενάκι με Ελεφαντάκια και ράγες - 66,Τρενάκι με Ελεφαντάκια και ράγες - 6613-1a - 177300,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/177300.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 28 x 20cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38243,Ηλεκτρονικό αεροπλανάκι με ήχο και ,Ηλεκτρονικό αεροπλανάκι με ήχο και φωτισμό - 8815 - 497757,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/497757-2.jpg,OEM,No Color,2.5,<p>Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38246,Σετ διαστημικός σταθμός - T080A - 650888,Σετ διαστημικός σταθμός - T080A - 650888,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/650888.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 24 x 38 x 6.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38252,Ηλεκτρονικός δεινόσαυρος - qf05-3 - 521473,Ηλεκτρονικός δεινόσαυρος - qf05-3 - 521473,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/521473.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 21 x 12.5 x 9.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38253,Ηλεκτρονικός δεινόσαυρος - QF05-2 - 196732,Ηλεκτρονικός δεινόσαυρος - QF05-2 - 196732,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/196732.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 22.5 x 14.5 x 9.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38258,Αυτοκινητόδρομος πίστα - bd11 - 657001,Αυτοκινητόδρομος πίστα - bd11 - 657001,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/657001.jpg,OEM,No Color,2.5,<p>Αυτοκινητόδρομος πίστα με αυτοκινητάκι. <br />Στήσε τη πίστα σου και ετοιμάσου για ατελείωτους αγώνες ταχύτητας!</p><p>Διαστάσεις συσκευασίας: 38 x 30 x 8cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
38688,Σετ αυτοκινητόδρομος με αξεσουάρ - 2,Σετ αυτοκινητόδρομος με αξεσουάρ - 2767 - 579642,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/579642.jpg,OEM,No Color,2.0,<p>Σετ θεματικό σκηνικό αυτοκινητόδρομου πόλης με πολλά αξεσουάρ.</p><p>Διαστάσεις συσκευασίας: 17 x 21 x 7cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Aυτοκίνητα & πίστες
