id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38303,Καθρέπτης μακιγιάζ με LED και θήκες - ,Καθρέπτης μακιγιάζ με LED και θήκες - Πτυσσόμενος - JG988 - 154777,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/154777.jpg,OEM,No Color,0.3,"<p>Καθρέπτης μακιγιάζ διπλής όψης, με περιμετρικό φωτισμό LED και θήκες για την τοποθέτηση των προϊόντων σας.</p><p>Σας βοηθά να δημιουργήσετε ένα αψεγάδιαστο μακιγιάζ σε κάθε λεπτομέρεια, ενώ παράλληλα ο φωτισμός διαθέτει ειδικό φίλτρο που δεν κουράζει τα μάτια. <br />Διπλώνει και αποκτά μέγεθος ενός CD player, για να το έχετε παντού μαζί σας.</p><p><strong>Χαρακτηριστικά</strong>:<br />Φωτισμός LED με κουμπί ON / OFF<br />Διπλής όψης - ο δευτερεύων καθρέφτης είναι υπερμεγεθυντικός και διαθέτει μεγέθυνση x10 φορές<br />Ρυθμιζόμενο ύψος και γωνία<br />Πτυσσόμενος για εύκολη αποθήκευση και μεταφορά.<br />Εύκολος καθαρισμός με υγρό πανί<br />Ιδανικός για εφαρμογές make-up και για αλλαγή φακών επαφής<br />Χωρίς αλλοίωση ή παραμόρφωση<br />Διαστάσεις: 29 (max ύψος) x <br />Λειτουργεί με 4 AA μπαταρίες (δεν περιλαμβάνονται)</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
38635,Ηλεκτρική λίμα περιποίησης ποδιών -,Ηλεκτρική λίμα περιποίησης ποδιών - Foot Smoother - 675076,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20160630133610_oem_foot_smoother.jpeg,OEM,No Color,0.4,"<p>Όμορφα, περιποιημένα πόδια σαν να βγήκατε μόλις από το κέντρο αισθητικής, σε λίγα λεπτά, χωρίς κόπο και χρήμα!</p><p>Με την ηλεκτρική λίμα απομάκρυνσης κάλων και σκληρύνσεων θα απαλλαγείτε από κάλους και ξηρό δέρμα στο πέλμα και τις φτέρνες, εύκολα και γρήγορα! Φέρτε το σαλόνι ομορφιάς στο σαλόνι του σπιτιού σας κι ξεφορτωθείτε μια και καλή το νεκρό δέρμα και τους αντιαισθητικούς κάλους, για πόδια λεία και απαλά!</p><p>Το μυστικό της επιτυχίας της κρύβεται στις 30 στροφές το δευτερόλεπτο που κάνει το ρολό και στο υψηλής ποιότητας υλικό κατασκευής του.</p><p>Ιδανικό και για τους κάλους στα χέρια που δημιουργούνται από άθληση ή δύσκολες συνθήκες εργασίας.</p><p>Λειτουργεί με μπαταρίες 4 ΑΑ (δεν περιλαμβάνονται).</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
39454,Καθρέπτης μακιγιάζ - Τριπλός με θήκ�,Καθρέπτης μακιγιάζ - Τριπλός με θήκες – 681950,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1801_681950-1.jpg,OEM,No Color,1.0,<p>Καθρέφτης μακιγιάζ με πλαϊνούς καθρέφτες που ανοίγουν με πορτάκια και βάση οργάνωσης και αποθήκευσης καλλυντικών και κοσμημάτων.</p>,ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
39455,Βουρτσάκι καθαρισμού προσώπου Mini –,Βουρτσάκι καθαρισμού προσώπου Mini – Lina Care – 681936 - Fuchsia,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0504_681936_fucshia-1.png,OEM,Fuchsia,0.3,"<p>Η ασύρματη συσκευή καθαρισμού Forever Lina Mini, καθαρίζει το δέρμα σε βάθος και χαρίζει ήπια απολέπιση και απαλότητα. Παράλληλα προσφέρει ένα χαλαρωτικό μασάζ χάρη στην τεχνολογία δονήσεων που διαθέτει, βελτιώνοντας την κυκλοφορία του αίματος και χαρίζοντας σύσφιξη και λάμψη. Είναι 100 % αδιάβροχη, από μη πορώδη σιλικόνη η οποία αποτρέπει τη συσσώρευση βακτηρίων. Καλύπτεται από τρία διαφορετικά μεγέθη σημείων επαφής, ώστε να προσαρμόζεται τέλεια σε κάθε ανάγκη των διαφορετικών σημείων του προσώπου και σε όλους τους τύπους δέρματος.</p><p><strong>Χαρακτηριστικά</strong>:</p><p>Βάρος: 93g<br />Διαστάσεις: 90mm x 85mm x 30mm<br />Μπαταρία: 300mAh<br />Χρόνος φόρτισης: 1-2 ώρες<br />Αυτονομία μπαταρίας: έως 6 ώρες</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
39507,Βουρτσάκι καθαρισμού προσώπου Mini –,Βουρτσάκι καθαρισμού προσώπου Mini – Lina Care – 681936 - Pink,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0504_681936_pink-1.png,OEM,Pink,0.3,"<p>Η ασύρματη συσκευή καθαρισμού Forever Lina Mini, καθαρίζει το δέρμα σε βάθος και χαρίζει ήπια απολέπιση και απαλότητα. Παράλληλα προσφέρει ένα χαλαρωτικό μασάζ χάρη στην τεχνολογία δονήσεων που διαθέτει, βελτιώνοντας την κυκλοφορία του αίματος και χαρίζοντας σύσφιξη και λάμψη. Είναι 100 % αδιάβροχη, από μη πορώδη σιλικόνη η οποία αποτρέπει τη συσσώρευση βακτηρίων. Καλύπτεται από τρία διαφορετικά μεγέθη σημείων επαφής, ώστε να προσαρμόζεται τέλεια σε κάθε ανάγκη των διαφορετικών σημείων του προσώπου και σε όλους τους τύπους δέρματος.</p><p><strong>Χαρακτηριστικά</strong>:</p><ul><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Βάρος: 93g</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Διαστάσεις: 90mm x 85mm x 30mm</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Μπαταρία: 300mAh</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Χρόνος φόρτισης: 1-2 ώρες</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Αυτονομία μπαταρίας: έως 6 ώρες</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
39508,Βουρτσάκι καθαρισμού προσώπου Mini –,Βουρτσάκι καθαρισμού προσώπου Mini – Lina Care – 681936 - Blue,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0504_681936_blue-1.jpg,OEM,Blue,0.3,"<div id=""tab-description"" class=""panel entry-content wc-tab""><p>Η ασύρματη συσκευή καθαρισμού Forever Lina Mini, καθαρίζει το δέρμα σε βάθος και χαρίζει ήπια απολέπιση και απαλότητα. Παράλληλα προσφέρει ένα χαλαρωτικό μασάζ χάρη στην τεχνολογία δονήσεων που διαθέτει, βελτιώνοντας την κυκλοφορία του αίματος και χαρίζοντας σύσφιξη και λάμψη. Είναι 100 % αδιάβροχη, από μη πορώδη σιλικόνη η οποία αποτρέπει τη συσσώρευση βακτηρίων. Καλύπτεται από τρία διαφορετικά μεγέθη σημείων επαφής, ώστε να προσαρμόζεται τέλεια σε κάθε ανάγκη των διαφορετικών σημείων του προσώπου και σε όλους τους τύπους δέρματος.</p><p><strong>Χαρακτηριστικά</strong>:</p><ul><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Βάρος: 93g</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Διαστάσεις: 90mm x 85mm x 30mm</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Μπαταρία: 300mAh</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Χρόνος φόρτισης: 1-2 ώρες</li><li data-spm-anchor-id=""a2o4k.pdp.product_detail.i10.4d3b1af0a1ngPq"">Αυτονομία μπαταρίας: έως 6 ώρες</li></ul></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
50910,Ηλεκτρική συσκευή καθαρισμού δοντι,Ηλεκτρική συσκευή καθαρισμού δοντιών - KP401 - 298987,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1305_298987.jpg,OEM,No Color,0.8,"Η συσκευή καθαρισμού δοντιών με πίεση νερού, σας βοηθά να διατηρήσετε τα δόντια σας καθαρά ακόμη και χωρίς την χρήση οδοντικού νήματος.

Λειτουργεί με νερό, το οποίο εκτοξεύεται από το ειδικό ακροφύσιο με πίεση, καθαρίζοντας τα σημεία που η οδοντόβουρτσα δεν μπορεί.

Η καθημερινή χρήση, βοηθά στην καταπολέμηση της δυσοσμίας και της τερηδόνας.

Χαρακτηριστικά προϊόντος:
– Λειτουργεί με καλώδιο USB
– Χωρητικότητα νερού: 150 ml
– Διαθέτει 3 επίπεδα έντασης

Η συσκευασία περιλαμβάνει:
– Συσκευή καθαρισμού δοντιών
– Διαθέτει 4 ακροφύσια
– Καλώδιο USB",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
60600,Συσκευή καθαρισμού προσώπου - KM-1871 - ,Συσκευή καθαρισμού προσώπου - KM-1871 - Kemei,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/318717.png,Kemei,No Color,0.8,"Η Kemei KM-1868 διαθέτει 6 εναλλάξιμες κεφαλές με 4 διαφορετικές λειτουργίες.
Με δυνατή λειτουργία αναρρόφησης, καθαρίζει και αφαιρεί μαύρα στίγματα, ρύπους και σμήγμα, εύκολα και αποτελεσματικά, σαν να κάνετε έναν επαγγελματικό βαθύ καθαρισμό. 
Ενσωματώνει λειτουργία σύσφιξης, απολέπισης και καθαρισμό του προσώπου.
Τρία επίπεδα λειτουργίας, κατάλληλα για διαφορετικούς τύπους δέρματος.
Είναι επαναφορτιζόμενη μέσω καλωδίου usb. (Περιλαμβάνεται)
Περιεχόμενα συσκευασίας:
    1 x Συσκευή περιποίησης προσώπου
    6 x Κεφαλές
    1 x Καλώδιο USB
    1 x Εγχειρίδιο χρήστη στα Αγγλικά",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
153563,Αφρώδες Buffer λείανσης νυχιών - NF03 - 9106,Αφρώδες Buffer λείανσης νυχιών - NF03 - 910662,in stock,new,0.54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/11/910662.jpg,OEM,No Color,0.3,"Buffer λείανσης νυχιών, αφρώδες, υψηλής αντοχής, απαραίτητο για την σωστή προετοιμασία των νυχιών σας πριν την εφαρμογή του υλικού.
Σχεδιασμός 4 όψεων για ευέλικτη χρήση.
Κατάλληλο για το μανικιούρ και το πεντικιούρ φυσικών νυχιών, νυχιών με ακρυλικό υλικό ή τζελ και ψεύτικων νυχιών.",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
153566,Λίμα νυχιών χάρτινη - NF02 - 100/180 - 910655,Λίμα νυχιών χάρτινη - NF02 - 100/180 - 910655,in stock,new,0.54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/11/910655.jpg,OEM,No Color,0.3,"Λίμα νυχιών χάρτινη, διπλής όψης 100/180, κατάλληλη για ακρυλικό-gel ή φυσικό νύχι. Κατασκευασμένη από 3 στρώσεις υλικού: γυαλόχαρτο, αφρός, λεπτό πλαστικό στρώμα στη μέση για ανθεκτικότητα. Διαστάσεις: 18 x 2.8 x 0.4cm.",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
153569,Λίμα νυχιών χάρτινη - NF01 - 100/180 - 910648,Λίμα νυχιών χάρτινη - NF01 - 100/180 - 910648,in stock,new,0.54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/11/910648.png,OEM,No Color,0.3,"Λίμα νυχιών χάρτινη, διπλής όψης 100/180, κατάλληλη για ακρυλικό-gel ή φυσικό νύχι. Είναι πλενόμενη και κατασκευασμένη από 3 στρώσεις υλικού: γυαλόχαρτο, αφρός, λεπτό πλαστικό στρώμα στη μέση για ανθεκτικότητα. Διαστάσεις: 18 x 2,8 x 1,2cm.",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
153572,Σκόνη νυχιών Nail Art - Mirror effect - Mermaid - 9106,Σκόνη νυχιών Nail Art - Mirror effect - Mermaid - 910631,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/11/910631.jpg,OEM,No Color,0.3,Σκόνη νυχιών Nail Art που προσδίδει εφέ καθρέπτη σε ιριδίζουσα απόχρωση Mermaid. Εφαρμόστε επάνω σε οποιοδήποτε χρώμα βάσης για να δημιουργήσετε ένα εντυπωσιακό αποτέλεσμα στην απόχρωση που επιθυμείτε. Περιλαμβάνεται μπατονέτα/σφουγγαράκι εφαρμογής διπλής όψης.,ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη περιποίησης νυχιών & μακιγιάζ>Είδη καλλωπισμού & μακιγιάζ
